2015-08-17,2348,2015-08-18,2348,592811,IOWA,19,Heavy Rain,187,WEBSTER,DMX,42.51,-94.18,42.51,-94.18,0,3,USD
2015-08-17,2200,2015-08-18,2200,592812,IOWA,19,Heavy Rain,197,WRIGHT,DMX,42.64,-93.9,42.64,-93.9,0,3,USD
2015-08-17,2211,2015-08-18,2211,592813,IOWA,19,Heavy Rain,83,HARDIN,DMX,42.37,-93.1,42.37,-93.1,0,3,USD
2015-08-17,2200,2015-08-18,2200,592814,IOWA,19,Heavy Rain,175,UNION,DMX,41.03,-94.2,41.03,-94.2,0,3,USD
2015-08-05,1300,2015-08-05,1525,593328,KENTUCKY,21,Heavy Rain,47,CHRISTIAN,PAH,36.87,-87.65,36.87,-87.65,0,3,USD
2015-08-05,1425,2015-08-05,1525,593350,KENTUCKY,21,Heavy Rain,107,HOPKINS,PAH,37.2721,-87.5,37.2721,-87.5,0,3,USD
2015-08-19,1700,2015-08-19,1745,593415,KENTUCKY,21,Heavy Rain,143,LYON,PAH,37.07,-88.12,37.05,-88.07,0,3,USD
2015-08-19,0610,2015-08-19,1220,593416,KENTUCKY,21,Heavy Rain,233,WEBSTER,PAH,37.4,-87.77,37.4,-87.77,0,3,USD
2015-07-07,1213,2015-07-07,1213,579581,MISSOURI,29,Heavy Rain,105,LACLEDE,SGF,37.51,-92.66,37.51,-92.66,0,3,USD
2015-07-07,1520,2015-07-07,1520,579582,MISSOURI,29,Heavy Rain,9,BARRY,SGF,36.64,-93.82,36.64,-93.82,0,3,USD
2015-07-07,1515,2015-07-07,1515,579583,MISSOURI,29,Heavy Rain,9,BARRY,SGF,36.55,-93.75,36.55,-93.75,0,3,USD
2015-07-07,1600,2015-07-07,1600,579586,MISSOURI,29,Heavy Rain,9,BARRY,SGF,36.63,-93.63,36.63,-93.63,10,3,USD
2015-07-07,1607,2015-07-07,1807,579587,MISSOURI,29,Heavy Rain,209,STONE,SGF,36.73,-93.51,36.73,-93.51,0,3,USD
2015-07-28,2130,2015-07-28,0130,588180,IOWA,19,Heavy Rain,181,WARREN,DMX,41.41,-93.62,41.41,-93.62,0,3,USD
2015-07-28,1300,2015-07-28,0131,588183,IOWA,19,Heavy Rain,169,STORY,DMX,42.04,-93.68,42.04,-93.68,0,3,USD
2015-07-06,0800,2015-07-06,1400,582871,WISCONSIN,55,Heavy Rain,17,CHIPPEWA,MPX,45.08,-91.32,45.08,-91.32,0,3,USD
2015-07-03,0107,2015-07-03,0137,596442,ARIZONA,4,Heavy Rain,25,YAVAPAI,FGZ,34.8,-111.9,34.908,-111.9267,0,3,USD
2015-11-09,1700,2015-11-10,1700,609549,VIRGINIA,51,Heavy Rain,7,AMELIA,AKQ,37.2205,-77.7443,37.3505,-77.9543,0,3,USD
2015-11-09,1700,2015-11-10,1700,609554,VIRGINIA,51,Heavy Rain,33,CAROLINE,AKQ,38.0434,-77.23,37.92,-77.47,0,3,USD
2015-11-09,1530,2015-11-10,1530,609715,CALIFORNIA,6,Heavy Rain,17,EL DORADO,STO,38.76,-120.5,38.76,-120.5,0,3,USD
2015-11-08,0500,2015-11-09,0500,609714,CALIFORNIA,6,Heavy Rain,7,BUTTE,STO,39.48,-121.54,39.48,-121.54,0,3,USD
2015-11-09,1700,2015-11-10,1700,609557,VIRGINIA,51,Heavy Rain,41,CHESTERFIELD,AKQ,37.5401,-77.671,37.3611,-77.6336,0,3,USD
2015-11-15,1500,2015-11-16,1520,609703,CALIFORNIA,6,Heavy Rain,17,EL DORADO,STO,38.76,-120.5,38.76,-120.5,0,3,USD
2015-11-15,1500,2015-11-16,1520,609705,CALIFORNIA,6,Heavy Rain,17,EL DORADO,STO,38.78,-120.23,38.78,-120.23,0,3,USD
2015-11-15,1600,2015-11-16,1600,609706,CALIFORNIA,6,Heavy Rain,89,SHASTA,STO,41.06,-122.36,41.06,-122.36,0,3,USD
2015-05-16,0219,2015-05-16,0219,574599,KANSAS,20,Heavy Rain,173,SEDGWICK,ICT,37.6808,-97.4966,37.6808,-97.4966,0,3,USD
2015-05-16,0230,2015-05-16,0230,574600,KANSAS,20,Heavy Rain,79,HARVEY,ICT,37.97,-97.31,37.97,-97.31,0,3,USD
2015-11-09,1200,2015-11-10,1200,609319,NORTH CAROLINA,37,Heavy Rain,139,PASQUOTANK,AKQ,36.27,-76.18,36.22,-76.17,0,3,USD
2015-11-27,1956,2015-11-27,1956,606250,MISSOURI,29,Heavy Rain,141,MORGAN,SGF,38.43,-92.84,38.43,-92.84,0,3,USD
2015-05-18,0300,2015-05-18,0300,578361,TEXAS,48,Heavy Rain,451,TOM GREEN,SJT,31.4058,-100.4791,31.4058,-100.4791,0,3,USD
2015-05-18,0251,2015-05-18,0251,580652,TEXAS,48,Heavy Rain,451,TOM GREEN,SJT,31.3055,-100.4196,31.3055,-100.4196,0,3,USD
2015-11-16,2015,2015-11-16,2015,602527,FLORIDA,12,Heavy Rain,11,BROWARD,MFL,26.01,-80.38,26.01,-80.38,0,3,USD
2015-11-26,1155,2015-11-27,1155,604996,IOWA,19,Heavy Rain,123,MAHASKA,DMX,41.23,-92.49,41.23,-92.49,0,3,USD
2015-11-26,1200,2015-11-27,1200,604998,IOWA,19,Heavy Rain,117,LUCAS,DMX,41,-93.32,41,-93.32,0,3,USD
2015-11-19,0500,2015-11-19,0500,609591,NORTH CAROLINA,37,Heavy Rain,97,IREDELL,GSP,35.91,-80.94,35.91,-80.94,20,3,USD
2015-11-09,1700,2015-11-10,1700,609581,VIRGINIA,51,Heavy Rain,147,PRINCE EDWARD,AKQ,37.2698,-78.6329,37.2898,-78.5829,0,3,USD
2015-11-28,1520,2015-11-28,1520,604446,MISSOURI,29,Heavy Rain,17,BOLLINGER,PAH,37.3,-89.98,37.3,-89.98,0,3,USD
2015-11-27,0200,2015-11-28,0200,604528,KENTUCKY,21,Heavy Rain,105,HICKMAN,PAH,36.7448,-88.8685,36.6514,-88.9089,0,3,USD
2015-11-26,1200,2015-11-27,1200,604999,IOWA,19,Heavy Rain,125,MARION,DMX,41.18,-93.15,41.18,-93.15,0,3,USD
2015-11-26,1300,2015-11-27,1300,605001,IOWA,19,Heavy Rain,7,APPANOOSE,DMX,40.74,-92.87,40.74,-92.87,0,3,USD
2015-11-26,1250,2015-11-27,1250,605000,IOWA,19,Heavy Rain,179,WAPELLO,DMX,41.04,-92.39,41.04,-92.39,0,3,USD
2015-11-26,1300,2015-11-27,1300,605002,IOWA,19,Heavy Rain,51,DAVIS,DMX,40.76,-92.44,40.76,-92.44,0,3,USD
2015-11-08,0500,2015-11-08,0115,604724,FLORIDA,12,Heavy Rain,31,DUVAL,JAX,30.33,-81.45,30.33,-81.45,0,3,USD
2015-11-08,0500,2015-11-08,0232,604725,FLORIDA,12,Heavy Rain,31,DUVAL,JAX,30.31,-81.39,30.31,-81.39,0,3,USD
2015-11-08,0500,2015-11-08,1900,604726,FLORIDA,12,Heavy Rain,31,DUVAL,JAX,30.39,-81.42,30.39,-81.42,0,3,USD
2015-11-18,1200,2015-11-18,1200,604512,KENTUCKY,21,Heavy Rain,139,LIVINGSTON,PAH,37.13,-88.4,37.13,-88.4,0,3,USD
2015-11-18,1200,2015-11-18,1200,604513,KENTUCKY,21,Heavy Rain,145,MCCRACKEN,PAH,37.07,-88.77,37.07,-88.77,0,3,USD
2015-11-18,1200,2015-11-18,1200,604514,KENTUCKY,21,Heavy Rain,157,MARSHALL,PAH,36.87,-88.35,36.87,-88.35,0,3,USD
2015-11-11,2142,2015-11-11,2142,604221,IOWA,19,Heavy Rain,153,POLK,DMX,41.64,-93.47,41.64,-93.47,0,3,USD
2015-11-27,0200,2015-11-28,0200,604526,KENTUCKY,21,Heavy Rain,35,CALLOWAY,PAH,36.62,-88.32,36.62,-88.32,0,3,USD
2015-11-27,0200,2015-11-28,0200,604527,KENTUCKY,21,Heavy Rain,145,MCCRACKEN,PAH,37.07,-88.77,36.9551,-88.5618,0,3,USD
2015-11-27,0200,2015-11-28,0200,604531,KENTUCKY,21,Heavy Rain,157,MARSHALL,PAH,36.87,-88.35,36.9102,-88.4095,0,3,USD
2015-11-08,0500,2015-11-08,0000,604722,FLORIDA,12,Heavy Rain,31,DUVAL,JAX,30.39,-81.42,30.39,-81.42,0,3,USD
2015-11-26,1300,2015-11-27,1300,605003,IOWA,19,Heavy Rain,123,MAHASKA,DMX,41.32,-92.65,41.32,-92.65,0,3,USD
2015-11-26,1300,2015-11-27,1300,605004,IOWA,19,Heavy Rain,125,MARION,DMX,41.47,-92.92,41.47,-92.92,0,3,USD
2015-11-26,1300,2015-11-27,1300,605005,IOWA,19,Heavy Rain,157,POWESHIEK,DMX,41.58,-92.53,41.58,-92.53,0,3,USD
2015-11-26,1300,2015-11-27,1300,605006,IOWA,19,Heavy Rain,159,RINGGOLD,DMX,40.68,-94.29,40.68,-94.29,0,3,USD
2015-11-13,2200,2015-11-13,2200,602486,FLORIDA,12,Heavy Rain,99,PALM BEACH,MFL,26.8,-80.07,26.8,-80.07,0,3,USD
2015-11-17,0000,2015-11-17,0000,604505,ILLINOIS,17,Heavy Rain,193,WHITE,PAH,38.17,-88.0332,38.17,-88.0332,0,3,USD
2015-11-18,1200,2015-11-18,1200,604506,ILLINOIS,17,Heavy Rain,3,ALEXANDER,PAH,37.3059,-89.3395,37.3059,-89.3395,0,3,USD
2015-11-18,1200,2015-11-18,1200,604508,ILLINOIS,17,Heavy Rain,55,FRANKLIN,PAH,37.9,-89.0133,37.9,-89.0133,0,3,USD
2015-11-09,1200,2015-11-10,1200,609312,NORTH CAROLINA,37,Heavy Rain,15,BERTIE,AKQ,36.12,-76.95,36,-76.95,0,3,USD
2015-11-09,1200,2015-11-10,1200,609314,NORTH CAROLINA,37,Heavy Rain,41,CHOWAN,AKQ,36.07,-76.62,36.18,-76.68,0,3,USD
2015-11-09,1200,2015-11-10,1200,609315,NORTH CAROLINA,37,Heavy Rain,53,CURRITUCK,AKQ,36.45,-76.02,36.33,-75.9,0,3,USD
2015-11-09,1200,2015-11-10,1200,609316,NORTH CAROLINA,37,Heavy Rain,73,GATES,AKQ,36.4,-76.75,36.53,-76.58,0,3,USD
2015-11-09,1700,2015-11-10,1700,609561,VIRGINIA,51,Heavy Rain,49,CUMBERLAND,AKQ,37.48,-78.25,37.67,-78.1,0,3,USD
2015-11-09,1700,2015-11-10,1700,609566,VIRGINIA,51,Heavy Rain,65,FLUVANNA,AKQ,37.8095,-78.4041,37.87,-78.28,0,3,USD
2015-11-09,1700,2015-11-10,1700,609568,VIRGINIA,51,Heavy Rain,81,GREENSVILLE,AKQ,36.82,-77.58,36.62,-77.55,0,3,USD
2015-11-09,1700,2015-11-10,1700,609569,VIRGINIA,51,Heavy Rain,85,HANOVER,AKQ,37.7398,-77.4929,37.5795,-77.3442,0,3,USD
2015-11-09,1700,2015-11-10,1700,609571,VIRGINIA,51,Heavy Rain,87,HENRICO,AKQ,37.65,-77.62,37.47,-77.4,0,3,USD
2015-11-26,1300,2015-11-27,1300,605007,IOWA,19,Heavy Rain,159,RINGGOLD,DMX,40.82,-94.04,40.82,-94.04,0,3,USD
2015-11-26,1300,2015-11-27,1300,605008,IOWA,19,Heavy Rain,179,WAPELLO,DMX,40.96,-92.4,40.96,-92.4,0,3,USD
2015-11-26,1300,2015-11-27,1300,605009,IOWA,19,Heavy Rain,185,WAYNE,DMX,40.68,-93.15,40.68,-93.15,0,3,USD
2015-11-26,1307,2015-11-27,1307,605010,IOWA,19,Heavy Rain,117,LUCAS,DMX,40.99,-93.48,40.99,-93.48,0,3,USD
2015-04-18,2326,2015-04-18,0500,564561,KANSAS,20,Heavy Rain,191,SUMNER,ICT,37.15,-97.61,37.15,-97.61,0,3,USD
2015-05-16,0210,2015-05-16,0210,574597,KANSAS,20,Heavy Rain,115,MARION,ICT,38.3466,-97.0168,38.3466,-97.0168,0,3,USD
2015-11-18,1200,2015-11-18,1200,604510,ILLINOIS,17,Heavy Rain,151,POPE,PAH,37.35,-88.68,37.35,-88.68,0,3,USD
2015-11-18,1200,2015-11-18,1200,604509,ILLINOIS,17,Heavy Rain,81,JEFFERSON,PAH,38.32,-88.9,38.32,-88.9,0,3,USD
2015-11-11,0045,2015-11-12,1155,604239,IOWA,19,Heavy Rain,109,KOSSUTH,DMX,43.08,-94.27,43.08,-94.27,0,3,USD
2015-11-09,1200,2015-11-10,1200,609317,NORTH CAROLINA,37,Heavy Rain,91,HERTFORD,AKQ,36.28,-76.98,36.45,-77.1,0,3,USD
2015-11-09,1200,2015-11-10,1200,609320,NORTH CAROLINA,37,Heavy Rain,143,PERQUIMANS,AKQ,36.27,-76.53,36.18,-76.47,0,3,USD
2015-11-09,1700,2015-11-10,1700,609572,VIRGINIA,51,Heavy Rain,670,HOPEWELL (C),AKQ,37.3,-77.3,37.3,-77.22,0,3,USD
2015-11-09,1700,2015-11-10,1700,609574,VIRGINIA,51,Heavy Rain,109,LOUISA,AKQ,38.0107,-78.289,38.02,-78,0,3,USD
2015-11-09,1700,2015-11-10,1700,609575,VIRGINIA,51,Heavy Rain,111,LUNENBURG,AKQ,36.9534,-78.2002,36.98,-78.23,0,3,USD
2015-11-09,1700,2015-11-10,1700,609576,VIRGINIA,51,Heavy Rain,117,MECKLENBURG,AKQ,36.73,-78.13,36.62,-78.62,0,3,USD
2015-11-09,1700,2015-11-10,1700,609577,VIRGINIA,51,Heavy Rain,135,NOTTOWAY,AKQ,37.17,-78.12,37.08,-78,0,3,USD
2015-11-09,1700,2015-11-10,1700,609583,VIRGINIA,51,Heavy Rain,760,RICHMOND (C),AKQ,37.5767,-77.464,37.5767,-77.464,0,3,USD
2015-11-17,2230,2015-11-17,0030,603574,MISSOURI,29,Heavy Rain,161,PHELPS,SGF,37.67,-91.87,37.67,-91.87,0,3,USD
2015-11-17,2349,2015-11-17,2349,603595,MISSOURI,29,Heavy Rain,67,DOUGLAS,SGF,36.95,-92.66,36.95,-92.66,0,3,USD
2015-11-26,1330,2015-11-27,1330,605011,IOWA,19,Heavy Rain,123,MAHASKA,DMX,41.36,-92.66,41.36,-92.66,0,3,USD
2015-11-26,1345,2015-11-27,1345,605012,IOWA,19,Heavy Rain,7,APPANOOSE,DMX,40.69,-92.77,40.69,-92.77,0,3,USD
2015-11-26,1350,2015-11-27,1350,605014,IOWA,19,Heavy Rain,179,WAPELLO,DMX,41.01,-92.41,41.01,-92.41,0,3,USD
2015-11-26,1352,2015-11-27,1352,605015,IOWA,19,Heavy Rain,125,MARION,DMX,41.43,-92.93,41.43,-92.93,0,3,USD
2015-11-18,1200,2015-11-18,1200,604518,MISSOURI,29,Heavy Rain,31,CAPE GIRARDEAU,PAH,37.23,-89.57,37.23,-89.57,0,3,USD
2015-11-09,1700,2015-11-10,1700,609342,VIRGINIA,51,Heavy Rain,620,FRANKLIN (C),AKQ,36.67,-76.92,36.7,-76.9,0,3,USD
2015-11-09,1700,2015-11-10,1700,609344,VIRGINIA,51,Heavy Rain,73,GLOUCESTER,AKQ,37.42,-76.53,37.28,-76.4,0,3,USD
2015-11-09,1700,2015-11-10,1700,609402,VIRGINIA,51,Heavy Rain,127,NEW KENT,AKQ,37.52,-76.98,37.53,-77.17,0,3,USD
2015-11-09,0000,2015-11-10,0000,609301,MARYLAND,24,Heavy Rain,19,DORCHESTER,AKQ,38.2945,-76.08,38.5077,-75.9054,0,3,USD
2015-11-09,0000,2015-11-10,0000,609303,MARYLAND,24,Heavy Rain,39,SOMERSET,AKQ,38.1733,-75.7141,38.1366,-75.957,0,3,USD
2015-11-09,0000,2015-11-10,0000,609307,MARYLAND,24,Heavy Rain,45,WICOMICO,AKQ,38.3534,-75.6512,38.4066,-75.6871,0,3,USD
2015-11-09,0000,2015-11-10,0000,609309,MARYLAND,24,Heavy Rain,47,WORCESTER,AKQ,38.32,-75.12,38.2391,-75.1779,0,3,USD
2015-11-26,1359,2015-11-27,1359,605016,IOWA,19,Heavy Rain,185,WAYNE,DMX,40.75,-93.32,40.75,-93.32,0,3,USD
2015-11-26,1400,2015-11-27,1400,605017,IOWA,19,Heavy Rain,125,MARION,DMX,41.32,-93.13,41.32,-93.13,0,3,USD
2015-11-17,1238,2015-11-17,1238,604445,MISSOURI,29,Heavy Rain,207,STODDARD,PAH,36.68,-89.97,36.68,-89.97,0,3,USD
2015-11-18,1200,2015-11-18,1200,604519,MISSOURI,29,Heavy Rain,35,CARTER,PAH,37,-91.02,37,-91.02,0,3,USD
2015-11-18,1200,2015-11-18,1200,604521,MISSOURI,29,Heavy Rain,133,MISSISSIPPI,PAH,36.97,-89.15,36.97,-89.15,0,3,USD
2015-11-09,1700,2015-11-10,1700,609428,VIRGINIA,51,Heavy Rain,131,NORTHAMPTON,AKQ,37.27,-76.02,37.53,-75.83,0,3,USD
2015-11-09,1700,2015-11-10,1700,609438,VIRGINIA,51,Heavy Rain,36,CHARLES CITY (C),AKQ,37.33,-77.07,37.37,-77.15,0,3,USD
2015-11-09,1700,2015-11-10,1700,609443,VIRGINIA,51,Heavy Rain,159,RICHMOND,AKQ,38.05,-76.87,37.97,-76.77,0,3,USD
2015-11-09,1700,2015-11-10,1700,609461,VIRGINIA,51,Heavy Rain,183,SUSSEX,AKQ,36.97,-76.98,36.95,-77.4,0,3,USD
2015-11-09,1700,2015-11-10,1700,609467,VIRGINIA,51,Heavy Rain,193,WESTMORELAND,AKQ,38.1,-76.83,38.25,-76.95,0,3,USD
2015-11-09,1700,2015-11-10,1700,609552,VIRGINIA,51,Heavy Rain,25,BRUNSWICK,AKQ,36.75,-77.83,36.87,-77.87,0,3,USD
2015-11-09,1700,2015-11-10,1700,609558,VIRGINIA,51,Heavy Rain,570,COLONIAL HEIGHTS (C),AKQ,37.25,-77.42,37.25,-77.42,0,3,USD
2015-11-09,1700,2015-11-10,1700,609563,VIRGINIA,51,Heavy Rain,53,DINWIDDIE,AKQ,37.2,-77.57,37.03,-77.65,0,3,USD
2015-11-09,1200,2015-11-10,1200,609313,NORTH CAROLINA,37,Heavy Rain,29,CAMDEN,AKQ,36.4602,-76.3127,36.3402,-76.1827,0,3,USD
2015-11-09,1200,2015-11-10,1200,609318,NORTH CAROLINA,37,Heavy Rain,131,NORTHAMPTON,AKQ,36.43,-77.23,36.4,-77.42,0,3,USD
2015-11-09,1700,2015-11-10,1700,609331,VIRGINIA,51,Heavy Rain,1,ACCOMACK,AKQ,37.97,-75.53,37.8355,-75.5869,0,3,USD
2015-11-09,1700,2015-11-10,1700,609332,VIRGINIA,51,Heavy Rain,550,CHESAPEAKE (C),AKQ,36.82,-76.27,36.72,-76.23,0,3,USD
2015-11-17,2349,2015-11-17,2349,603596,MISSOURI,29,Heavy Rain,217,VERNON,SGF,37.97,-94.36,37.97,-94.36,0,3,USD
2015-11-18,1200,2015-11-18,1200,604522,MISSOURI,29,Heavy Rain,181,RIPLEY,PAH,36.62,-90.82,36.62,-90.82,0,3,USD
2015-11-18,1200,2015-11-18,1200,604523,MISSOURI,29,Heavy Rain,201,SCOTT,PAH,36.88,-89.58,36.88,-89.58,0,3,USD
2015-11-18,1200,2015-11-18,1200,604524,MISSOURI,29,Heavy Rain,223,WAYNE,PAH,36.9801,-90.6008,36.9801,-90.6008,0,3,USD
2015-11-09,1700,2015-11-10,1700,609565,VIRGINIA,51,Heavy Rain,595,EMPORIA,AKQ,36.68,-77.53,36.68,-77.48,0,3,USD
2015-11-09,1700,2015-11-10,1700,609578,VIRGINIA,51,Heavy Rain,730,PETERSBURG (C),AKQ,37.22,-77.42,37.18,-77.52,0,3,USD
2015-11-09,1700,2015-11-10,1700,609580,VIRGINIA,51,Heavy Rain,145,POWHATAN,AKQ,37.53,-77.93,37.52,-77.83,0,3,USD
2015-11-09,1700,2015-11-10,1700,609337,VIRGINIA,51,Heavy Rain,57,ESSEX,AKQ,37.8,-76.78,37.8767,-76.816,0,3,USD
2015-11-09,1700,2015-11-10,1700,609347,VIRGINIA,51,Heavy Rain,650,HAMPTON (C),AKQ,37.02,-76.35,37,-76.32,0,3,USD
2015-11-09,1700,2015-11-10,1700,609351,VIRGINIA,51,Heavy Rain,93,ISLE OF WIGHT,AKQ,36.9389,-76.5165,36.9689,-76.5965,0,3,USD
2015-11-09,1700,2015-11-10,1700,609352,VIRGINIA,51,Heavy Rain,95,JAMES CITY,AKQ,37.3355,-76.7868,37.2,-76.78,0,3,USD
2015-11-09,1700,2015-11-10,1700,609357,VIRGINIA,51,Heavy Rain,101,KING WILLIAM,AKQ,37.78,-77.1,37.68,-77.02,0,3,USD
2015-11-09,1700,2015-11-10,1700,609364,VIRGINIA,51,Heavy Rain,103,LANCASTER,AKQ,37.7198,-76.5371,37.7098,-76.3929,0,3,USD
2015-11-09,1700,2015-11-10,1700,609377,VIRGINIA,51,Heavy Rain,115,MATHEWS,AKQ,37.43,-76.33,37.38,-76.32,0,3,USD
2015-11-05,0406,2015-11-05,0406,601449,MISSOURI,29,Heavy Rain,153,OZARK,SGF,36.77,-92.27,36.77,-92.27,0,3,USD
2015-11-17,0330,2015-11-17,0500,604525,MISSOURI,29,Heavy Rain,157,PERRY,PAH,37.72,-89.87,37.72,-89.87,0,3,USD
2015-11-02,2300,2015-11-02,2300,608865,NORTH CAROLINA,37,Heavy Rain,119,MECKLENBURG,GSP,35.21,-80.82,35.21,-80.82,20,3,USD
2015-11-17,1400,2015-11-17,2300,608921,WASHINGTON,53,Heavy Rain,33,KING,SEW,47.7138,-121.3413,47.7113,-121.3112,200,3,USD
2015-11-09,1700,2015-11-10,1700,609387,VIRGINIA,51,Heavy Rain,119,MIDDLESEX,AKQ,37.6445,-76.58,37.6,-76.6,0,3,USD
2015-11-09,1700,2015-11-10,1700,609409,VIRGINIA,51,Heavy Rain,700,NEWPORT NEWS (C),AKQ,37.0855,-76.5468,36.98,-76.42,0,3,USD
2015-11-09,1700,2015-11-10,1700,609418,VIRGINIA,51,Heavy Rain,710,NORFOLK (C),AKQ,36.87,-76.27,36.95,-76.25,0,3,USD
2015-11-09,1700,2015-11-10,1700,609434,VIRGINIA,51,Heavy Rain,133,NORTHUMBERLAND,AKQ,37.68,-76.3117,37.92,-76.4517,0,3,USD
2015-11-09,1700,2015-11-10,1700,609436,VIRGINIA,51,Heavy Rain,740,PORTSMOUTH (C),AKQ,36.78,-76.33,36.82,-76.33,0,3,USD
2015-11-09,1700,2015-11-10,1700,609437,VIRGINIA,51,Heavy Rain,149,PRINCE GEORGE,AKQ,37.2555,-77.1332,37.22,-77.28,0,3,USD
2015-11-09,1700,2015-11-10,1700,609453,VIRGINIA,51,Heavy Rain,175,SOUTHAMPTON,AKQ,36.72,-77.07,36.72,-77.3,0,3,USD
2015-11-09,1700,2015-11-10,1700,609457,VIRGINIA,51,Heavy Rain,800,SUFFOLK (C),AKQ,36.73,-76.58,36.8889,-76.4866,0,3,USD
2015-11-09,1700,2015-11-10,1700,609460,VIRGINIA,51,Heavy Rain,181,SURRY,AKQ,37.23,-76.95,37.1745,-76.8168,0,3,USD
2015-11-09,1700,2015-11-10,1700,609465,VIRGINIA,51,Heavy Rain,810,VIRGINIA BEACH (C),AKQ,36.83,-76.1362,36.75,-76.0319,0,3,USD
2015-11-09,1700,2015-11-10,1700,609469,VIRGINIA,51,Heavy Rain,830,WILLIAMSBURG (C),AKQ,37.27,-76.72,37.23,-76.72,0,3,USD
2015-11-09,1700,2015-11-10,1700,609471,VIRGINIA,51,Heavy Rain,199,YORK,AKQ,37.2,-76.43,37.23,-76.52,0,3,USD
2015-11-08,0500,2015-11-08,2300,604727,FLORIDA,12,Heavy Rain,31,DUVAL,JAX,30.35,-81.48,30.35,-81.48,0,3,USD
2015-12-21,1500,2015-12-22,1500,611426,CALIFORNIA,6,Heavy Rain,17,EL DORADO,STO,38.76,-120.5,38.76,-120.5,0,3,USD
2015-05-18,0425,2015-05-18,0552,578245,TEXAS,48,Heavy Rain,451,TOM GREEN,SJT,31.45,-100.47,31.45,-100.47,0,3,USD
2015-11-09,1700,2015-11-10,1700,609354,VIRGINIA,51,Heavy Rain,97,KING AND QUEEN,AKQ,37.67,-76.88,37.82,-76.95,0,3,USD
2015-11-09,1700,2015-11-10,1700,609567,VIRGINIA,51,Heavy Rain,75,GOOCHLAND,AKQ,37.83,-78,37.63,-77.8,0,3,USD
2015-11-05,0330,2015-11-05,0330,601447,MISSOURI,29,Heavy Rain,91,HOWELL,SGF,36.9,-91.77,36.9,-91.77,0,3,USD
2015-11-18,1200,2015-11-18,1200,604511,INDIANA,18,Heavy Rain,163,VANDERBURGH,PAH,37.9745,-87.567,37.9745,-87.567,0,3,USD
2015-12-20,1600,2015-12-21,1600,611419,CALIFORNIA,6,Heavy Rain,89,SHASTA,STO,41.06,-122.36,41.06,-122.36,0,3,USD
2015-12-21,1600,2015-12-21,2053,611420,CALIFORNIA,6,Heavy Rain,17,EL DORADO,STO,38.76,-120.68,38.76,-120.68,0,3,USD
2015-12-20,0200,2015-12-21,0200,611421,CALIFORNIA,6,Heavy Rain,17,EL DORADO,STO,38.72,-120.63,38.72,-120.63,0,3,USD
2015-12-21,1600,2015-12-21,0400,611422,CALIFORNIA,6,Heavy Rain,63,PLUMAS,STO,39.92,-120.9,39.92,-120.9,0,3,USD
2015-12-21,1400,2015-12-22,1400,611423,CALIFORNIA,6,Heavy Rain,109,TUOLUMNE,STO,38.06,-120.27,38.06,-120.27,0,3,USD
2015-12-21,0800,2015-12-22,0800,611424,CALIFORNIA,6,Heavy Rain,17,EL DORADO,STO,38.76,-120.92,38.76,-120.92,0,3,USD
2015-12-21,1500,2015-12-22,1500,611425,CALIFORNIA,6,Heavy Rain,17,EL DORADO,STO,38.78,-120.23,38.78,-120.23,0,3,USD
2015-11-05,0401,2015-11-05,0401,601448,MISSOURI,29,Heavy Rain,91,HOWELL,SGF,36.99,-91.71,36.99,-91.71,0,3,USD
2015-12-12,1300,2015-12-14,1300,607573,IOWA,19,Heavy Rain,29,CASS,DMX,41.26,-94.76,41.26,-94.76,0,3,USD
2015-12-12,1300,2015-12-14,1300,607575,IOWA,19,Heavy Rain,79,HAMILTON,DMX,42.3,-93.64,42.3,-93.64,0,3,USD
2015-12-12,1300,2015-12-14,1300,607574,IOWA,19,Heavy Rain,81,HANCOCK,DMX,42.93,-93.79,42.93,-93.79,0,3,USD
2015-12-12,1300,2015-12-14,1300,607632,IOWA,19,Heavy Rain,153,POLK,DMX,41.67,-93.79,41.67,-93.79,0,3,USD
2015-12-12,1300,2015-12-14,1300,607631,IOWA,19,Heavy Rain,153,POLK,DMX,41.6,-93.69,41.6,-93.69,0,3,USD
2015-12-12,1300,2015-12-14,1300,607633,IOWA,19,Heavy Rain,171,TAMA,DMX,42.19,-92.47,42.19,-92.47,0,3,USD
2015-12-12,1300,2015-12-14,1300,607577,IOWA,19,Heavy Rain,83,HARDIN,DMX,42.52,-93.25,42.52,-93.25,0,3,USD
2015-12-12,1300,2015-12-14,1300,607576,IOWA,19,Heavy Rain,77,GUTHRIE,DMX,41.8,-94.31,41.8,-94.31,0,3,USD
2015-12-12,1300,2015-12-14,1300,607580,IOWA,19,Heavy Rain,77,GUTHRIE,DMX,41.67,-94.5,41.67,-94.5,0,3,USD
2015-12-12,1300,2015-12-14,1300,607634,IOWA,19,Heavy Rain,157,POWESHIEK,DMX,41.58,-92.55,41.58,-92.55,0,3,USD
2015-12-12,0430,2015-12-14,2250,607636,IOWA,19,Heavy Rain,13,BLACK HAWK,DMX,42.56,-92.45,42.56,-92.45,0,3,USD
2015-12-12,1300,2015-12-14,1300,607635,IOWA,19,Heavy Rain,189,WINNEBAGO,DMX,43.28,-93.63,43.28,-93.63,0,3,USD
2015-05-28,0322,2015-05-28,0322,573087,TEXAS,48,Heavy Rain,49,BROWN,SJT,31.71,-99.13,31.71,-99.13,0,3,USD
